Cc1cc(C)c(NC(=O)[C@]2(C)CC3c4ccccc4C2c2ccccc23)c(C)c1,-10.0
CCN(CC)c1ccc(NC(=O)c2oc(=O)c3ccccc3c2-c2ccccc2)c(C)c1,-6.9
COc1ccc([C@@H]2c3c(oc4ccc(F)cc4c3=O)C(=O)N2c2ccccn2)cc1,-8.3
COc1ccc([C@H]2c3c(oc4ccc(F)cc4c3=O)C(=O)N2c2ccccn2)cc1,-7.0
COc1ccc([C@H]2c3c(oc4ccccc4c3=O)C(=O)N2c2cc(C)ccn2)cc1,-7.4
COc1ccc([C@@H]2c3c(oc4ccccc4c3=O)C(=O)N2c2cc(C)ccn2)cc1,-6.5
Cc1ccc(Cn2c(=O)c3ccccc3nc2-c2ccc(C)cc2)cc1,-9.9
COc1ccc(OC(=O)CCN2C(=O)c3ccccc3C2=O)c2ccccc12,-9.5
CCc1ccc(-c2nnc(C(c3ccccc3)c3ccccc3)o2)cc1,-9.3
N#Cc1ccc(-c2nnc(C(c3ccccc3)c3ccccc3)o2)cc1,-9.0
O=C(NCc1nnnn1-c1ccccc1)c1ccc2ccc(Br)cc2c1,-10.1
Cc1ccccc1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1ccc(Cl)cc1)C2,-8.9
COc1cccc([C@@H]2c3c(oc4cc(C)c(C)cc4c3=O)C(=O)N2c2cccc(C)n2)c1,-7.2
COc1cccc([C@H]2c3c(oc4cc(C)c(C)cc4c3=O)C(=O)N2c2cccc(C)n2)c1,-7.2
COc1cccc([C@@H]2c3c(oc4cc(C)c(Cl)cc4c3=O)C(=O)N2c2ccccn2)c1,-7.2
COc1cccc([C@H]2c3c(oc4cc(C)c(Cl)cc4c3=O)C(=O)N2c2ccccn2)c1,-6.8
Cc1cccc(N2C[C@](O)(c3ccc(F)cc3)[N+]3=C2CCCCC3)c1,-10.0
Cc1cccc(N2C[C@@](O)(c3ccc(F)cc3)[N+]3=C2CCCCC3)c1,-9.4
Cc1ccc2ccc([C@H](Nc3ccccn3)c3ccccc3F)c(O)c2n1,-10.1
Cc1ccc2ccc([C@@H](Nc3ccccn3)c3ccccc3F)c(O)c2n1,-9.2
O=C(Nc1cccc(C(F)(F)F)c1)c1cc2cc(Br)ccc2oc1=O,-9.0
O=C(c1cc2ccccc2c(=O)o1)N1CCCCc2ccccc21,-10.8
Cc1cccc(NC(=S)NC2C[C@H]3CC[C@@H](C2)N3C)c1,-8.5
Cc1cccc(NC(=S)N[C@@H]2CCN3CCC[C@H]3C2)c1,-8.5
Cc1cccc(NC(=S)N[C@H]2CCN3CCC[C@H]3C2)c1,-8.7
Cc1cccc(NC(=S)N[C@@H]2CCN3CCC[C@@H]3C2)c1,-8.7
Cc1cccc(NC(=S)N[C@H]2CCN3CCC[C@@H]3C2)c1,-8.2
Cc1cccc(NC(=S)N[C@H]2C[C@H]3CC[C@@H](C2)N3C)c1,-7.6
Cc1ccc(/C=C/c2nc3ccccc3c(=O)n2Cc2ccccc2)cc1,-9.0
CC1(C)C[C@](C)(c2ccccc2)c2ccccc2N1C(=O)c1cccc([N+](=O)[O-])c1,-10.7
CC1(C)C[C@@](C)(c2ccccc2)c2ccccc2N1C(=O)c1cccc([N+](=O)[O-])c1,-6.7
Cc1nc2c3cc(Cl)ccc3oc2c(Nc2ccccc2)n1,-8.4
CC1(N2CCC2)CCN(C(=O)c2ccccc2F)CC1,-8.5
Cc1ccc(C)c(NC(=O)c2cc3cc(Br)ccc3oc2=O)c1,-9.3
CCCCCCCCN1c2ccccc2C(C)(C)[C@]12C=Nc1c(ccc3ccccc31)O2,-7.0
CCCCCCCCN1c2ccccc2C(C)(C)[C@@]12C=Nc1c(ccc3ccccc31)O2,-7.3
CCCCCCCCCCCCCCCCCCN1c2ccccc2C(C)(C)[C@@]12C=Nc1c(ccc3ccccc31)O2,-5.4
CCCCCCCCCCCCCCCCCCN1c2ccccc2C(C)(C)[C@]12C=Nc1c(ccc3ccccc31)O2,-5.3
Cc1nc2[nH]ccc2c(N2CC3(CCNCC3)c3ccccc32)n1,-7.4
CC(=O)NCc1ccc(C(=O)NC2C[C@H]3CCC[C@@H](C2)N3Cc2ccccc2)cc1,-7.3
CCN(Cc1ccc(C(=O)N[C@@H]2CCN[C@H](C)C2)cc1)C(C)C,-6.1
CCN(Cc1ccc(C(=O)N[C@@H]2CCN[C@@H](C)C2)cc1)C(C)C,-5.7
CCN(Cc1ccc(C(=O)N[C@H]2CCN[C@H](C)C2)cc1)C(C)C,-6.0
CCN(Cc1ccc(C(=O)N[C@H]2CCN[C@@H](C)C2)cc1)C(C)C,-6.1
CCCN(CC)Cc1ccc(C(=O)N[C@@H]2CCN[C@H](C)C2)cc1,-6.1
CCCN(CC)Cc1ccc(C(=O)N[C@@H]2CCN[C@@H](C)C2)cc1,-5.7
CCCN(CC)Cc1ccc(C(=O)N[C@H]2CCN[C@H](C)C2)cc1,-6.3
CCCN(CC)Cc1ccc(C(=O)N[C@H]2CCN[C@@H](C)C2)cc1,-6.5
O=C(c1ccccc1)N1N=C(c2ccc3ccccc3c2O)C[C@H]1c1ccccc1,-7.9
O=C(c1ccccc1)N1N=C(c2ccc3ccccc3c2O)C[C@@H]1c1ccccc1,-6.7
C[C@@H]1CCc2ccccc2N1C(=O)c1cc(=O)c2ccccc2o1,-11.4
C[C@H]1CCc2ccccc2N1C(=O)c1cc(=O)c2ccccc2o1,-9.8
COc1ccc(NC(=O)NC2(C(F)(F)F)Oc3ccccc3O2)cc1,-9.2
CCOc1ccc(NC(=O)NC2(C(F)(F)F)Oc3ccccc3O2)cc1,-7.9
CC1(C)CN(c2ncnc3ccccc32)[C@@H]2CCC[C@@H]21,-10.2
CC1(C)CN(c2ncnc3ccccc32)[C@H]2CCC[C@H]21,-8.4
CC1(C)CN(c2ncnc3ccccc32)[C@@H]2CCC[C@H]21,-10.0
CC1(C)CN(c2ncnc3ccccc32)[C@H]2CCC[C@@H]21,-9.4
CCN(Cc1ccc(C(=O)N[C@H]2CCN3CCC[C@@H]3C2)cc1)C1CC1,-6.2
CCN(Cc1ccc(C(=O)N[C@H]2CCN3CCC[C@H]3C2)cc1)C1CC1,-5.9
CCN(Cc1ccc(C(=O)N[C@@H]2CCN3CCC[C@H]3C2)cc1)C1CC1,-5.9
CCN(Cc1ccc(C(=O)N[C@@H]2CCN3CCC[C@@H]3C2)cc1)C1CC1,-6.7
O=S(=O)(c1cccc2c1cccc2S(=O)(=O)N1CCc2ccccc21)N1CCc2ccccc21,-8.8
O=C(O)[C@H]1CCC[C@@H](C(=O)N2CCc3[nH]c4ccc(F)cc4c3C2)C1,-8.8
O=C(O)[C@@H]1CCC[C@H](C(=O)N2CCc3[nH]c4ccc(F)cc4c3C2)C1,-8.6
O=C(O)[C@H]1CCC[C@H](C(=O)N2CCc3[nH]c4ccc(F)cc4c3C2)C1,-7.8
O=C(O)[C@@H]1CCC[C@@H](C(=O)N2CCc3[nH]c4ccc(F)cc4c3C2)C1,-8.8
CC(C)NC1CCN(C(=O)c2ccccc2F)CC1,-8.4
COc1cc([C@H]2Oc3ccccc3[C@@H]3CC(c4cccs4)=NN32)ccc1OCc1ccccc1,-6.9
COc1cc([C@@H]2Oc3ccccc3[C@@H]3CC(c4cccs4)=NN32)ccc1OCc1ccccc1,-7.1
COc1cc([C@@H]2Oc3ccccc3[C@H]3CC(c4cccs4)=NN32)ccc1OCc1ccccc1,-7.1
COc1cc([C@H]2Oc3ccccc3[C@H]3CC(c4cccs4)=NN32)ccc1OCc1ccccc1,-7.3
CCc1ccc(C(=O)N[C@@H]2CCN(Cc3ccccc3)[C@H](C)C2)cc1,-7.4
CCc1ccc(C(=O)N[C@@H]2CCN(Cc3ccccc3)[C@@H](C)C2)cc1,-6.7
CCc1ccc(C(=O)N[C@H]2CCN(Cc3ccccc3)[C@H](C)C2)cc1,-8.2
CCc1ccc(C(=O)N[C@H]2CCN(Cc3ccccc3)[C@@H](C)C2)cc1,-7.2
C#Cc1cccc(N(CC)C(=O)c2cc3c(s2)-c2ccccc2OC3)c1,-9.6
O=C(O)c1ccc(-c2ccc(-c3ccc4c(c3)C(=O)OC4)cc2)cc1,-7.3
COC(=O)c1ccc(-c2ccc(-c3ccc4c(c3)C(=O)OC4)cc2)cc1,-7.1
Cc1cc(=O)oc2cc(OCC(=O)N3c4ccccc4CC[C@@H]3C)ccc12,-9.5
Cc1cc(=O)oc2cc(OCC(=O)N3c4ccccc4CC[C@H]3C)ccc12,-9.2
O=C(c1c[nH]cc1-c1ccccc1)c1cccc2ccccc21,-9.5
CC(=O)Nc1ccc(NC(=O)C2c3ccccc3Oc3ccccc32)cc1C,-8.2
COc1ccc([C@@H]2c3c(oc4ccccc4c3=O)C(=O)N2c2cccc(C)n2)cc1,-9.0
COc1ccc([C@H]2c3c(oc4ccccc4c3=O)C(=O)N2c2cccc(C)n2)cc1,-7.0
Cc1ccc(-c2nc3ccccn3c2Nc2ccccc2)o1,-9.0
COc1ccc([C@@H]2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2c2ccccn2)cc1,-7.2
COc1ccc([C@H]2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2c2ccccn2)cc1,-6.8
CC(=O)N1CCCc2cc(NC(=O)COc3ccc4c(C)cc(=O)oc4c3)ccc21,-9.1
C[C@@H](NC(=O)c1ccccc1)c1nc2ccccc2n1Cc1cccc(Cl)c1,-8.8
C[C@H](NC(=O)c1ccccc1)c1nc2ccccc2n1Cc1cccc(Cl)c1,-9.1
CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCc2ccc(Cl)cc2C1,-6.7
CC(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N1CCc2ccc(Cl)cc2C1,-8.9
Cc1cccc(NC(=S)NC2CCN(C3CCCCC3)CC2)c1,-8.0
Cc1cccc(NC2=C(Cl)C(=O)c3ccccc3C2=O)c1,-9.4
Cc1ccccc1Nc1c(-c2c[nH]c3ccccc23)nc2ccc(Cl)cn21,-7.0
Cc1ccc2cccc(S(=O)(=O)N3CCCCc4ccccc43)c2n1,-9.6
COc1ccc(CCN2C(=O)NC(=O)[C@]3(Cc4c(=O)n5cccc(C)c5nc4N4CCc5ccccc5[C@@H]43)C2=O)cc1OC,-7.2
COc1ccc(CCN2C(=O)NC(=O)[C@@]3(Cc4c(=O)n5cccc(C)c5nc4N4CCc5ccccc5[C@@H]43)C2=O)cc1OC,-7.8
COc1ccc(CCN2C(=O)NC(=O)[C@]3(Cc4c(=O)n5cccc(C)c5nc4N4CCc5ccccc5[C@H]43)C2=O)cc1OC,-5.9
COc1ccc(CCN2C(=O)NC(=O)[C@@]3(Cc4c(=O)n5cccc(C)c5nc4N4CCc5ccccc5[C@H]43)C2=O)cc1OC,-7.3
CC(C)N(C)CC1CCN(C(=O)c2cc3c(ccc4ccccc34)o2)CC1,-7.3
Cc1cccc(-n2c(=O)c3ccccc3nc2/C=C/c2cc(Br)ccc2O)c1,-7.9
C#Cc1ccc(S(=O)(=O)N2Cc3ccccc3C[C@H]2C(=O)O)cc1,-9.1
C#Cc1ccc(S(=O)(=O)N2Cc3ccccc3C[C@@H]2C(=O)O)cc1,-8.9
Cc1cccc(N2N=C(C(=O)N3CCc4ccc(C)cc4C3)CCC2=O)c1,-8.5
Cc1cccc2c1CN(C(=O)C1=NN(c3ccc(F)cc3)C(=O)CC1)CC2,-9.1
Cc1cccc(N2N=C(C(=O)N3CCc4cc(C)ccc4C3)CCC2=O)c1,-9.4
O=C(Nc1ccnn1C1CCN(C(=O)c2cccc(C(F)(F)F)c2)CC1)C1CC1,-9.3
C[C@@H]1CCc2ccccc2N1C(=O)c1cc2ccccc2c(=O)o1,-11.3
C[C@H]1CCc2ccccc2N1C(=O)c1cc2ccccc2c(=O)o1,-10.2
CCCNC1(CC)CCN(C(=O)c2ccccc2F)CC1,-8.2
COc1ccccc1N1C[C@](O)(c2ccc(F)cc2)[N+]2=C1CCCC2,-9.7
COc1ccccc1N1C[C@@](O)(c2ccc(F)cc2)[N+]2=C1CCCC2,-7.7
CCN1N=C(c2ccccc2)Cn2c3ccccc3nc21,-8.9
O=C1c2ccccc2CCC/C1=C\c1ccccc1,-9.2
O=C1c2ccccc2CCC/C1=C/c1ccccc1,-8.4
O=C1c2oc3ccccc3c(=O)c2[C@H](c2ccc([N+](=O)[O-])cc2)N1c1ccccn1,-6.9
O=C1c2oc3ccccc3c(=O)c2[C@@H](c2ccc([N+](=O)[O-])cc2)N1c1ccccn1,-8.6
O=C1c2oc3ccccc3c(=O)c2[C@H](c2ccc(Cl)cc2)N1c1ccc(Cl)cn1,-6.9
O=C1c2oc3ccccc3c(=O)c2[C@@H](c2ccc(Cl)cc2)N1c1ccc(Cl)cn1,-8.1
Cc1cc(I)ccc1NC(=O)[C@@]1(C)Cc2ccccc2C(=O)O1,-9.4
Cc1cc(I)ccc1NC(=O)[C@]1(C)Cc2ccccc2C(=O)O1,-8.0
CC(C)(C)c1ccccc1NC(=O)[C@@]1(C)Cc2ccccc2C(=O)O1,-9.8
CC(C)(C)c1ccccc1NC(=O)[C@]1(C)Cc2ccccc2C(=O)O1,-9.3
CCOCCOCc1cccc(NC(=O)[C@@]2(C)Cc3ccccc3C(=O)O2)c1C,-6.2
CCOCCOCc1cccc(NC(=O)[C@]2(C)Cc3ccccc3C(=O)O2)c1C,-6.9
O=C1c2oc3ccccc3c(=O)c2[C@@H](c2cccc(Br)c2)N1c1ccccn1,-9.9
O=C1c2oc3ccccc3c(=O)c2[C@H](c2cccc(Br)c2)N1c1ccccn1,-7.0
C[C@H](CCCCN)NC(=O)[C@@H](c1ccccc1)N1CCc2ccccc21,-8.4
C[C@@H](CCCCN)NC(=O)[C@@H](c1ccccc1)N1CCc2ccccc21,-8.7
C[C@H](CCCCN)NC(=O)[C@H](c1ccccc1)N1CCc2ccccc21,-8.5
C[C@@H](CCCCN)NC(=O)[C@H](c1ccccc1)N1CCc2ccccc21,-8.4
CN(C)C1CCC(N2CCN(C(=O)c3ccccc3F)CC2)CC1,-7.9
CCN(CC)C1CCC(N2CCN(C(=O)c3ccccc3F)CC2)CC1,-6.2
CC(C)(C)[C@@H](NC(=O)CN1Cc2ccccc2C1=O)c1ccccc1,-10.1
CC(C)(C)[C@H](NC(=O)CN1Cc2ccccc2C1=O)c1ccccc1,-10.0
Clc1cc2c(-c3nnnn3-c3ccc4ccccc4c3)c[nH]c2c(Cl)c1,-9.8
Cc1cc(C(=O)NCC2(N(C)C)CCCCCC2)ccc1[N+](=O)[O-],-9.1
Cc1cccc(N[C@@H](c2ccccc2F)c2ccc3cccnc3c2O)n1,-9.8
Cc1cccc(N[C@H](c2ccccc2F)c2ccc3cccnc3c2O)n1,-10.6
Cc1ccccc1[C@@H]1C[C@@H](c2ccccc2)Nc2ncnn21,-10.2
Cc1ccccc1[C@H]1C[C@@H](c2ccccc2)Nc2ncnn21,-9.7
Cc1ccccc1[C@@H]1C[C@H](c2ccccc2)Nc2ncnn21,-9.4
Cc1ccccc1[C@H]1C[C@H](c2ccccc2)Nc2ncnn21,-9.9
O=C1C[C@@H](c2ccccc2F)c2c(O)nc3nc4ccccc4n3c2N1,-9.8
O=C1C[C@H](c2ccccc2F)c2c(O)nc3nc4ccccc4n3c2N1,-8.6
COc1cc([C@H]2Oc3ccccc3[C@@H]3CC(c4cccs4)=NN32)cc(OC)c1O,-6.2
COc1cc([C@@H]2Oc3ccccc3[C@@H]3CC(c4cccs4)=NN32)cc(OC)c1O,-5.5
CCN(CC)c1ccc([C@H]2Oc3ccccc3[C@@H]3CC(c4cccs4)=NN32)cc1,-5.8
CCN(CC)c1ccc([C@@H]2Oc3ccccc3[C@@H]3CC(c4cccs4)=NN32)cc1,-6.4
Clc1ccc2c(c1)[C@@H]1CC(c3cccs3)=NN1[C@@H](c1ccc(Br)cc1)O2,-6.2
Clc1ccc2c(c1)[C@H]1CC(c3cccs3)=NN1[C@@H](c1ccc(Br)cc1)O2,-6.4
Fc1ccc([C@@H]2Oc3ccc(Br)cc3[C@@H]3CC(c4cccs4)=NN32)cc1,-6.9
Fc1ccc([C@H]2Oc3ccc(Br)cc3[C@@H]3CC(c4cccs4)=NN32)cc1,-6.3
Fc1ccc([C@@H]2Oc3ccc(Br)cc3[C@H]3CC(c4cccs4)=NN32)cc1,-7.7
Fc1ccc([C@H]2Oc3ccc(Br)cc3[C@H]3CC(c4cccs4)=NN32)cc1,-6.4
COc1cc([C@@H]2Oc3ccccc3[C@H]3CC(c4cccs4)=NN32)cc(OC)c1O,-5.9
COc1cc([C@H]2Oc3ccccc3[C@H]3CC(c4cccs4)=NN32)cc(OC)c1O,-6.0
CCN(CC)c1ccc([C@@H]2Oc3ccccc3[C@H]3CC(c4cccs4)=NN32)cc1,-6.0
CCN(CC)c1ccc([C@H]2Oc3ccccc3[C@H]3CC(c4cccs4)=NN32)cc1,-6.1
Clc1ccc2c(c1)[C@H]1CC(c3cccs3)=NN1[C@H](c1ccc(Br)cc1)O2,-6.6
Clc1ccc2c(c1)[C@@H]1CC(c3cccs3)=NN1[C@H](c1ccc(Br)cc1)O2,-6.0
O=C(O)c1ccc(NC(=O)C2(c3ccc(F)cc3)CCCC2)cc1,-10.4
CCOC(=O)CSc1nc2nc3c(cc2c(=O)n1-c1ccccc1C)CCCC3,-9.1
COc1ccc(C2=NN(C(=O)c3ccc(C)cc3)[C@@H](c3ccccc3)C2)c(O)c1,-6.3
COc1ccc(C2=NN(C(=O)c3ccc(C)cc3)[C@H](c3ccccc3)C2)c(O)c1,-6.2
O=C(C1=NN(c2ccccc2)C(=O)CC1)N(CCc1ccccc1)Cc1ccccc1,-8.8
NCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCc2cnccc2C1,-8.6
CNC(=O)c1ccc(CN2CC[C@@H](NC(C)=O)C[C@@H]2C)cc1,-7.2
CNC(=O)c1ccc(CN2CC[C@H](NC(C)=O)C[C@@H]2C)cc1,-8.0
CNC(=O)c1ccc(CN2CC[C@@H](NC(C)=O)C[C@H]2C)cc1,-7.6
CNC(=O)c1ccc(CN2CC[C@H](NC(C)=O)C[C@H]2C)cc1,-7.8
Cc1onc(-c2ccc(F)cc2)c1C(=O)Nc1ccc(C)cc1C,-9.5
O=C([C@@H]1CCCC[C@H]1CO)N1CCc2[nH]c3ccc(F)cc3c2C1,-7.8
O=C([C@H]1CCCC[C@H]1CO)N1CCc2[nH]c3ccc(F)cc3c2C1,-8.5
O=C([C@H]1CCCC[C@@H]1CO)N1CCc2[nH]c3ccc(F)cc3c2C1,-8.6
O=C([C@@H]1CCCC[C@@H]1CO)N1CCc2[nH]c3ccc(F)cc3c2C1,-8.5
Cc1ccc(Cn2c3ccccc3nc2[C@@H](C)NC(=O)c2ccccc2C)cc1,-8.7
Cc1ccc(Cn2c3ccccc3nc2[C@H](C)NC(=O)c2ccccc2C)cc1,-7.8
O[C@@]1(c2ccc(F)cc2)CN(c2ccc(Br)cc2)C2=[N+]1CCCCC2,-8.1
O[C@]1(c2ccc(F)cc2)CN(c2ccc(Br)cc2)C2=[N+]1CCCCC2,-9.3
Cc1ccccc1Nc1c(-c2c[nH]c3ccccc23)nc2ccc(Br)cn21,-10.5
O=C(NC1=C(Nc2cccc(Cl)c2)C(=O)c2ccccc2C1=O)c1ccc(Cl)cc1,-8.3
NC(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N1CCc2ccccc2C1,-9.6
NC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCc2ccccc2C1,-9.0
Cc1cc(=O)oc2cc(OCC(=O)N3CCCc4cc(Cl)ccc43)ccc12,-8.0
O=C(O)c1cccc2c1N[C@H](c1ccc([N+](=O)[O-])cc1)[C@@H]1CC=C[C@H]21,-10.0
O=C(O)c1cccc2c1N[C@H](c1ccc([N+](=O)[O-])cc1)[C@H]1CC=C[C@H]21,-8.8
O=C(O)c1cccc2c1N[C@H](c1ccc([N+](=O)[O-])cc1)[C@H]1CC=C[C@@H]21,-9.0
O=C(O)c1cccc2c1N[C@H](c1ccc([N+](=O)[O-])cc1)[C@@H]1CC=C[C@@H]21,-8.7
C[C@@H]1C[C@@H](N[C@H]2CC[C@H](NC(=O)c3ccccc3)CC2)C[C@H](C)N1Cc1ccccc1,-7.6
C[C@H]1CC(N[C@H]2CC[C@H](NC(=O)c3ccccc3)CC2)C[C@H](C)N1Cc1ccccc1,-7.8
C[C@@H]1CC(N[C@H]2CC[C@H](NC(=O)c3ccccc3)CC2)C[C@@H](C)N1Cc1ccccc1,-7.5
O=C(N[C@H]1CC[C@H](N[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2ccccc2)CC1)c1ccccc1,-7.9
O=C(N[C@H]1CC[C@H](N[C@H]2C[C@H]3CCC[C@@H](C2)N3Cc2ccccc2)CC1)c1ccccc1,-7.6
O=C(N[C@H]1CC[C@H](NC2C[C@@H]3CCC[C@@H](C2)N3Cc2ccccc2)CC1)c1ccccc1,-7.5
O=C(O)c1ccc2nc(-c3ccc(Br)cc3)c(-c3ccc(Br)cc3)nc2c1,-7.3
O=C(O)c1ccc2nc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3)nc2c1,-8.7
O=C(O)c1ccc2nc(-c3ccc(Br)cc3)c(-c3ccccc3)nc2c1,-9.4
C[C@@H]1CCN(C(=O)c2cc3c(ccc4ccccc34)o2)C1,-10.2
C[C@H]1CCN(C(=O)c2cc3c(ccc4ccccc34)o2)C1,-9.8
Cc1ccc2c(c1)C(=NNc1ccc(F)c(F)c1F)C(=O)N2,-9.5
O=C(c1ccccc1F)N1CCC(NC2CCN(C3CC3)CC2)CC1,-7.9
Cc1ccc([C@@H]2c3c(oc4ccc(C)cc4c3=O)C(=O)N2c2cc(C)ccn2)cc1,-6.9
Cc1ccc([C@H]2c3c(oc4ccc(C)cc4c3=O)C(=O)N2c2cc(C)ccn2)cc1,-7.7
COc1cc(C)nc([C@H]2Nc3ccccc3C(=O)N2c2ccc(F)cc2)c1,-7.8
COc1cc(C)nc([C@@H]2Nc3ccccc3C(=O)N2c2ccc(F)cc2)c1,-9.8
CC(C)c1ccc2c(c1)[C@@H](NC(=O)c1nnc(O)c3ccccc31)CCC2,-9.2
O=C(C[C@H]1C[C@@H]2CC[C@H]1C2)N1CCc2[nH]c3ccc(F)cc3c2C1,-9.6
O=C(C[C@@H]1C[C@@H]2CC[C@H]1C2)N1CCc2[nH]c3ccc(F)cc3c2C1,-9.0
COc1ccc(-c2nc3ncccn3c2Nc2cccc(C(F)(F)F)c2)cc1,-9.7
Clc1cccc2c(-c3nnnn3-c3ccc4ccccc4c3)c[nH]c21,-10.6
CN(C)Cc1ccc(C(=O)N[C@H]2CCN3CCC[C@@H]3C2)cc1,-6.7
CN(C)Cc1ccc(C(=O)N[C@@H]2CCN3CCC[C@@H]3C2)cc1,-6.4
CN(C)Cc1ccc(C(=O)N[C@H]2CCN3CCC[C@H]3C2)cc1,-6.7
CN(C)Cc1ccc(C(=O)N[C@@H]2CCN3CCC[C@H]3C2)cc1,-5.9
Cc1cccc2c1CCN(C(=O)C1=NN(c3ccc(F)cc3)C(=O)CC1)C2,-10.1
CC(C)c1cccc2c1CCN(C(=O)C1=NN(c3ccccc3)C(=O)CC1)C2,-9.1
Cc1cc(C)n2c(nc(-c3ccccc3)c2Nc2ccccc2C)n1,-10.2
Cc1cccc2c1CN(C(=O)C13CCC(CC1)C3)CC2,-9.5
Cc1cccc2c1CCN(C(=O)C13CCC(CC1)C3)C2,-9.6
C[C@@H]1C[C@@H](NC(=O)c2ccc(C(=O)N(C)C)cc2)CCN1C,-6.3
C[C@@H]1C[C@H](NC(=O)c2ccc(C(=O)N(C)C)cc2)CCN1C,-6.9
C[C@H]1C[C@H](NC(=O)c2ccc(C(=O)N(C)C)cc2)CCN1C,-6.7
C[C@H]1C[C@@H](NC(=O)c2ccc(C(=O)N(C)C)cc2)CCN1C,-5.8
CCc1ccccc1NC(=O)C1c2ccccc2Oc2ccccc21,-9.2
Cc1cc(O)ccc1NC(=O)C1c2ccccc2Oc2ccccc21,-10.7
COc1ccc([C@H]2c3c(oc4ccccc4c3=O)C(=O)N2c2ccc(Cl)cn2)cc1,-6.9
COc1ccc([C@@H]2c3c(oc4ccccc4c3=O)C(=O)N2c2ccc(Cl)cn2)cc1,-7.1
Fc1ccc([C@H]2Oc3ccc(Cl)cc3[C@@H]3CC(c4cccs4)=NN32)cc1,-6.8
Fc1ccc([C@H]2Oc3ccc(Cl)cc3[C@H]3CC(c4cccs4)=NN32)cc1,-7.7
Fc1ccc([C@@H]2Oc3ccc(Cl)cc3[C@@H]3CC(c4cccs4)=NN32)cc1,-6.4
Fc1ccc([C@@H]2Oc3ccc(Cl)cc3[C@H]3CC(c4cccs4)=NN32)cc1,-9.2
FC(F)(F)c1nc2ccccc2n2c(-c3ccc(Br)cc3)nnc12,-9.9
O=C(Nc1ccc(C(F)(F)F)cc1)c1cc2ccccc2oc1=O,-9.2
Cc1cc(=O)oc2c1ccc1c2CN(Cc2ccncc2)CO1,-8.4
O=C(c1cc2cc(F)ccc2[nH]1)N1CCc2ccc(Cl)cc21,-9.4
O=C(Oc1ccc(C(=O)c2ccccc2)cc1)C1c2ccccc2Oc2ccccc21,-9.6
O=C1C[C@@H](c2cccc(Cl)c2)c2c(O)nc3nc4ccccc4n3c2N1,-7.3
O=C1C[C@H](c2cccc(Cl)c2)c2c(O)nc3nc4ccccc4n3c2N1,-9.1
O=C1C[C@@H](c2cccc(Br)c2)c2c(O)nc3nc4ccccc4n3c2N1,-7.6
O=C1C[C@H](c2cccc(Br)c2)c2c(O)nc3nc4ccccc4n3c2N1,-8.6
CC(C)NC(=O)c1ccc(CN2CCCC[C@H]2CCN2CCCC2)cc1,-8.0
CC(C)NC(=O)c1ccc(CN2CCCC[C@@H]2CCN2CCCC2)cc1,-7.3
Cc1ccc(-c2nn(-c3ccc(F)cc3)c3c2cnc2ccccc32)cc1,-10.2
C[C@@H]1Oc2ccccc2O[C@]1(O)c1ccc2ccccc2n1,-10.0
C[C@H]1Oc2ccccc2O[C@]1(O)c1ccc2ccccc2n1,-9.9
C[C@@H]1Oc2ccccc2O[C@@]1(O)c1ccc2ccccc2n1,-10.3
C[C@H]1Oc2ccccc2O[C@@]1(O)c1ccc2ccccc2n1,-10.1
O=c1c2ccccc2nc(/C=C\c2ccccc2Cl)n1-c1ccccc1,-9.7
O=c1c2ccccc2nc(/C=C/c2ccccc2Cl)n1-c1ccccc1,-10.1
N#CCC1CCN(C(=O)c2cc3ccccc3o2)CC1,-8.1
C[C@H]1Cc2ccccc2N1C(=O)COC(=O)C1(c2ccc(F)cc2)CCCC1,-10.7
C[C@@H]1Cc2ccccc2N1C(=O)COC(=O)C1(c2ccc(F)cc2)CCCC1,-10.2
CCCCCCCCN1c2ccccc2C(C)(C)[C@]12C=Nc1c(ccc3cc4ccccc4cc31)O2,-6.5
CCCCCCCCN1c2ccccc2C(C)(C)[C@@]12C=Nc1c(ccc3cc4ccccc4cc31)O2,-6.2
CCCCCCCCCCCCCCCCN1c2ccccc2C(C)(C)[C@@]12C=Nc1c(ccc3cc4ccccc4cc31)O2,-4.7
CCCCCCCCCCCCCCCCN1c2ccccc2C(C)(C)[C@]12C=Nc1c(ccc3cc4ccccc4cc31)O2,-5.5
COc1ccc(-c2nc3nc4ccccc4nc3n2Cc2ccco2)cc1,-8.4
Cc1cccc(C)c1NC(=O)[C@@H]1CCCCN1S(=O)(=O)c1cccc2cccnc21,-8.4
Cc1cccc(C)c1NC(=O)[C@H]1CCCCN1S(=O)(=O)c1cccc2cccnc21,-8.0
